2420.058987,set_text,(slurk server),All,,
2420.075898,set_html,(slurk server),All,,
2472.757691,text_message,(RA031) Neach-freagairt,All,Rugadh Rob Roy an Ghleann Ghall ann an Sruighlea an 1671,
2507.607639,leave,(RA031) Neach-freagairt,All,,
2507.624009,leave,(RA031) Neach-freagairt,All,,
2507.635822,leave,(RA031) Neach-freagairt,All,,
2507.680836,text_message,(RA031) Neach-freagairt,All,Bha e na Sheumasach agus bha e sàs ann an ar-a-mach 1715 agus fear 1719.,
2507.713401,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2507.747507,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2507.799641,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2515.385585,join,(RA031) Neach-freagairt,All,,
2530.5209,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2530.553138,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2530.738512,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2530.911331,set_text,(slurk server),All,,
2530.935747,set_html,(slurk server),All,,
2530.957878,set_text,(slurk server),All,,
2530.974477,set_html,(slurk server),All,,
2563.357974,text_message,(QA031) Neach-tadhail,All,Coltas gur e pìos teicneòlas iongantach a bhiodh ann an seo? Neo a bheil e gu math simplidh?,
2627.059019,text_message,(RA031) Neach-freagairt,All,Dh'fheumte a bhi faiceallach an sporan fhosgladh ann an dòigh cheart feuch nach lasadh na dagaichean. Mar sin 's e innleachd gu math adhartach a bha ann.,
2632.845216,leave,(RA031) Neach-freagairt,All,,
2632.881072,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2636.16064,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2640.635477,join,(RA031) Neach-freagairt,All,,
2653.45154,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2653.542532,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2653.642671,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2653.910017,set_text,(slurk server),All,,
2653.929385,set_html,(slurk server),All,,
2653.956469,set_text,(slurk server),All,,
2653.980054,set_html,(slurk server),All,,
2670.254607,text_message,(QA031) Neach-tadhail,All,"Nach àraid sin. Agus a bheil coltas ann gun deach a chleachdadh, neo gun robh cuideigin mi-fhortanach gu leòr an rud fhosgladh san dòigh ceàrr?",
2687.84856,text_message,(RA031) Neach-freagairt,All,Chan eil fhios againn! Tha mi an dòchas nach deach!,
2760.127273,leave,(RA031) Neach-freagairt,All,,
2760.164656,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2762.591117,text_message,(QA031) Neach-tadhail,All,Mi fhìn cuideachd! Dè mar a chaidh dhan na Seumasaich ann an 1715 agus 1719? An d'thàinig Rob Ruadh a-mach beò?,
2770.55706,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
2814.71762,join,(RA031) Neach-freagairt,All,,
2827.092429,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2827.170083,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2827.318585,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2827.455657,set_text,(slurk server),All,,
2827.470268,set_html,(slurk server),All,,
2827.483416,set_text,(slurk server),All,,
2827.4967,set_html,(slurk server),All,,
2853.078217,text_message,(RA031) Neach-freagairt,All,Bha ar-a-mach eile ann an 1745.,
2901.416802,text_message,(RA031) Neach-freagairt,All,Thainig Rob beò às an dà ar-a-mach anns an robh e sàs. Chaochail e aig aois 63.,
2923.643222,text_message,(QA031) Neach-tadhail,All,"Tapadh leatsa airson an fhiosrachadh, toilichte gu leòr gluasad air adhart?",
2928.385221,text_message,(RA031) Neach-freagairt,All,Gu dearbha,
2936.355579,command,(QA031) Neach-tadhail,All,deiseil,
2936.381973,text_message,QASumBot,(QA031) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
2936.408883,text_message,QASumBot,(RA031) Neach-freagairt,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
2936.65896,command,(RA031) Neach-freagairt,All,deiseil ,
2936.785455,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
2936.807833,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
2995.754027,text_message,(RA031) Neach-freagairt,All,"Bhruidhinn sinn air a' chlasp fhèin agus na bha air a chùlaibh ged nach b' urrainn dhomh mìneachadh mar a bha e ag obair no co leis a bha e. Bhruidhinn sinn air a' cheanagal le RR tro nobhail Bhaltair Scott, agus beagan mi eachdraidh Rob a-thaobh nan Seumasach.",
2998.034923,command,(RA031) Neach-freagairt,All,ath ,
2998.059402,text_message,QASumBot,(RA031) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
2998.081368,text_message,QASumBot,(QA031) Neach-tadhail,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
3002.222191,leave,(RA031) Neach-freagairt,All,,
3002.250487,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
3019.471656,join,(RA031) Neach-freagairt,All,,
3026.909545,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
3027.077317,set_html,(slurk server),All,Clàrsaich Màiri Màiri,
3027.169318,set_html,(slurk server),All,Clàrsaich Màiri Màiri,
3027.243195,set_text,(slurk server),All,,
3027.272158,set_html,(slurk server),All,,
3027.297761,set_text,(slurk server),All,,
3027.316333,set_html,(slurk server),All,,
3036.827077,text_message,(QA031) Neach-tadhail,All,"Fhuair mi tòrr a-mach mun sporran clasp seo. S ann le Rob Ruadh a bh'ann, a bha an sàs ann an dà ar-a-mach Sheumasach ann an 1715 agus 1719. Chaidh innse dhomh gun robh an e comasach air ceithir dagaichean falaichte a chumail, ged nach eil fhios an deach a chleachdadh.",
3039.512724,command,(QA031) Neach-tadhail,All,ath,
3039.528286,text_message,QASumBot,All,Tha an sgrùdadh seachad! Tapadh leat airson a dhol an sàs ann!,task_finish
3040.531932,confirmation_log,(slurk server),All,,
3040.544339,text_message,QASumBot,All,Sgrìobh sìos an tòcan ('token') a leanas is sàbhail e airson uair eile. Feumaidh tu an tòcan seo a thoirt seachad nuair a chuireas tu a-steach am fiosrachadh-banca agad airson ais-phàigheadh ('reimbursement') an deidh an sgrùdaidh.,
3040.56429,text_message,QASumBot,All,Seo an tòcan agad: ARUUTF,
3041.567071,text_message,QASumBot,All,Thèid do ghluasad a-mach às an t-seòmar seo ann an -300 diogan. Dèan cinnteach gun sàbhail thu do thòcan ro làimh.,
3043.560706,text_message,QASumBot,All,Dèan cinnteach gun sàbhail thu an tòcan agad ro làimh.,
3043.592931,set_attribute,(slurk server),All,,
3043.63202,set_attribute,(slurk server),All,,
3059.243382,leave,(QA031) Neach-tadhail,All,,
3059.282091,text_message,QASumBot,(RA031) Neach-freagairt,"Tha (QA031) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
3123.002264,leave,(RA031) Neach-freagairt,All,,
