6445.844612,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
6445.867741,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
6486.250474,text_message,(QA024) Neach-tadhail,All,Tha an soitheach sin na chuach airson òl. Tha i air a sgeadachadh le airgead agus ‘s e a’ chuach Albannach as sine agus as aon den fheadhainn as toinnte a th’ innte. Tha i à Eilean Bhòid agus tha I bho eadar 1313 agus 1327.,
6490.273317,command,(QA024) Neach-tadhail,All,ath,
6490.299117,text_message,QASumBot,(QA024) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
6490.320735,text_message,QASumBot,(RA024) Neach-freagairt,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
6504.386603,leave,(QA024) Neach-tadhail,All,,
6504.420193,text_message,QASumBot,(RA024) Neach-freagairt,"Tha (QA024) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
6524.054918,join,(QA024) Neach-tadhail,All,,
6527.589372,text_message,QASumBot,(RA024) Neach-freagairt,Tha (QA024) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
6527.619138,set_html,(slurk server),All,The Bute Mazer,
6527.872037,set_html,(slurk server),All,The Bute Mazer,
6527.966086,set_text,(slurk server),All,,
6527.981363,set_html,(slurk server),All,,
6528.004673,set_text,(slurk server),All,,
6528.019722,set_html,(slurk server),All,,
6564.632206,text_message,(RA024) Neach-freagairt,All,"geàrr-chunntas: dh'innis mi gur e cuach airson òl a th' ann, agus gur e à Eilean Bhòid a tha e, agus gur e bho eadar 1313 (mearachd: 1314) agus 1327.",
6569.343356,command,(RA024) Neach-freagairt,All,ath,
6569.365289,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
6569.399575,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
6569.422211,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
6569.451053,set_text,(slurk server),All,,
6569.479574,set_html,(slurk server),All,,
6569.502627,set_text,(slurk server),All,,
6569.521606,set_html,(slurk server),All,,
6580.108378,join,(QA024) Neach-tadhail,All,,
6583.274364,text_message,QASumBot,(RA024) Neach-freagairt,Tha (QA024) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
6583.305276,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
6583.330141,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
6583.359274,set_text,(slurk server),All,,
6583.385213,set_html,(slurk server),All,,
6583.401731,set_text,(slurk server),All,,
6583.423136,set_html,(slurk server),All,,
6629.347214,text_message,(QA024) Neach-tadhail,All,"Feasgar math, cò an duine air an t-seud seo?",
6676.953278,text_message,(RA024) Neach-freagairt,All,Feasgar math. Tha dealbh de Sheumas VIII agus III air a’ mhullach.,
6729.305239,leave,(QA024) Neach-tadhail,All,,
6729.337931,text_message,QASumBot,(RA024) Neach-freagairt,"Tha (QA024) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
6738.968935,text_message,QASumBot,(RA024) Neach-freagairt,"Tha (QA024) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
6745.050884,join,(QA024) Neach-tadhail,All,,
6748.179683,text_message,QASumBot,(RA024) Neach-freagairt,Tha (QA024) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
6748.209883,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
6748.23211,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
6748.255442,set_text,(slurk server),All,,
6748.288627,set_html,(slurk server),All,,
6748.306434,set_text,(slurk server),All,,
6748.325459,set_html,(slurk server),All,,
6774.776559,text_message,(QA024) Neach-tadhail,All,An e bonn no seòrsa seòid a th' ann?,
6870.933389,leave,(QA024) Neach-tadhail,All,,
6870.966182,text_message,QASumBot,(RA024) Neach-freagairt,"Tha (QA024) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
6880.779986,text_message,(RA024) Neach-freagairt,All,'S e bocsa snaoisein a th' ann. 'S e pùdar a th' ann an snaoisein a bhios sibh a' gabhail suas do shròn!,
6893.518275,join,(QA024) Neach-tadhail,All,,
6897.077169,text_message,QASumBot,(RA024) Neach-freagairt,Tha (QA024) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
6897.104568,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
6897.128097,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
6897.152388,set_text,(slurk server),All,,
6897.171743,set_html,(slurk server),All,,
6897.189253,set_text,(slurk server),All,,
6897.206525,set_html,(slurk server),All,,
6939.49657,text_message,(QA024) Neach-tadhail,All,Ceart gu leòr. Cò leis a bha am bogsa snaoisein sin ma-thà ?,
6978.849633,text_message,(RA024) Neach-freagairt,All,Tha an sgrìobhadh air “Tiodhlac bhon Phrionnsa Teàrlach Stiùbhart don Bh-Uas Flòraidh NicDhòmhnaill 1746”,
7072.141157,text_message,(QA024) Neach-tadhail,All,An tè a chuidich e le a theiche?,
7098.424519,text_message,(RA024) Neach-freagairt,All,"Sin i dìreach, an tè ainmeil.",
7113.211949,leave,(QA024) Neach-tadhail,All,,
7113.246874,text_message,QASumBot,(RA024) Neach-freagairt,"Tha (QA024) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
7123.440643,join,(QA024) Neach-tadhail,All,,
7126.574063,text_message,QASumBot,(RA024) Neach-freagairt,Tha (QA024) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
7126.601324,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
7126.623403,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
7126.649004,set_text,(slurk server),All,,
7126.691215,set_html,(slurk server),All,,
7126.70806,set_text,(slurk server),All,,
7126.723387,set_html,(slurk server),All,,
7162.416516,text_message,(QA024) Neach-tadhail,All,Càite am faiceadh e a-nis?,
7169.367045,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
7216.782612,text_message,(RA024) Neach-freagairt,All,"Cò? Am bocsa, Flòraidh, no am Prionnsa?",
7322.513879,text_message,(QA024) Neach-tadhail,All,Duilich. 'S e cèist gòrach a bha sin.,
7334.951765,text_message,(RA024) Neach-freagairt,All,Na gabh dragh.,
7355.005639,leave,(QA024) Neach-tadhail,All,,
7355.036438,text_message,QASumBot,(RA024) Neach-freagairt,"Tha (QA024) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
7370.365393,join,(QA024) Neach-tadhail,All,,
7373.467829,text_message,QASumBot,(RA024) Neach-freagairt,Tha (QA024) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
7373.497429,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
7373.532406,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
7373.560966,set_text,(slurk server),All,,
7373.580184,set_html,(slurk server),All,,
7373.602945,set_text,(slurk server),All,,
7373.640301,set_html,(slurk server),All,,
7419.136692,text_message,(QA024) Neach-tadhail,All,B' fheàrr leam crìoch a chur air mo thàmailt an-seo ! Tapadh leibh airson an fhiosrachadh.,
7423.519799,command,(QA024) Neach-tadhail,All,deiseil,
7423.552196,text_message,QASumBot,(QA024) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/deiseil` a thaipeadh.,
7423.57302,text_message,QASumBot,(RA024) Neach-freagairt,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
7445.66742,text_message,(RA024) Neach-freagairt,All,'S e ur beatha!,
7447.778633,command,(RA024) Neach-freagairt,All,deiseil,
7447.797016,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
7447.820989,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
7482.895691,text_message,(QA024) Neach-tadhail,All,"Tha bogsa sanoisein ann le dealbh de Sheumas VII air a mhullach, is e tiodhlac bho Phrionnsa Teàrlach Stiùbhart don Bh-Uas Flòraidh NicDhòmhaill, an tè ainmeil a chuidich am Prionnsa le e theiche.",
7490.142628,command,(QA024) Neach-tadhail,All,ath,
7490.183992,text_message,QASumBot,(QA024) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
7490.205317,text_message,QASumBot,(RA024) Neach-freagairt,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
7542.730556,text_message,(RA024) Neach-freagairt,All,"geàrr-chunntas: dh'innis mi gur e bocsa snaoisein a th' ann, agus dè th' ann an snaoisein, cò an dealbh a th' air a' mhullach, agus cò leis a bha e.",
7552.234196,command,(RA024) Neach-freagairt,All,ath,
7552.252394,text_message,QASumBot,All,Tha an sgrùdadh seachad! Tapadh leat airson a dhol an sàs ann!,task_finish
7553.260354,confirmation_log,(slurk server),All,,
7553.275966,text_message,QASumBot,All,Sgrìobh sìos an tòcan ('token') a leanas is sàbhail e airson uair eile. Feumaidh tu an tòcan seo a thoirt seachad nuair a chuireas tu a-steach am fiosrachadh-banca agad airson ais-phàigheadh ('reimbursement') an deidh an sgrùdaidh.,
7553.304437,text_message,QASumBot,All,Seo an tòcan agad: GE4TSB,
7554.276812,text_message,QASumBot,All,Thèid do ghluasad a-mach às an t-seòmar seo ann an -300.0 diogan. Dèan cinnteach gun sàbhail thu do thòcan ro làimh.,
7556.280951,text_message,QASumBot,All,Dèan cinnteach gun sàbhail thu an tòcan agad ro làimh.,
7556.30918,set_attribute,(slurk server),All,,
7556.324008,set_attribute,(slurk server),All,,
7596.531977,leave,(QA024) Neach-tadhail,All,,
7596.560882,text_message,QASumBot,(RA024) Neach-freagairt,"Tha (QA024) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
7671.442864,text_message,QASumBot,(RA024) Neach-freagairt,"Tha (QA024) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
8078.738869,leave,(RA024) Neach-freagairt,All,,
540727.521161,leave,QASumBot,All,,
